0.00068832771677588
0.0025642262218172
0.001269655654684
0.0034189220431291
0.0018648405682423
0.0049209767745607
0.12493553524928
0.95733334058895
0.15678764337774
0.95731428609019
0.13078458211968
0.42280790442384
0.11650415120289
0.4227821407004
0.10305409239091
0.33787384033086
0.10141357134891
0.25858392225085
0.091335130899046
0.24270678144976
0.073851914663165
0.18747940130058
0.059837999008164
0.18337758243939
0.048440860488492
0.13186837300569
0.042362273098482
0.10537391506776
0.041913795199562
0.1100085086579
0.048032874978423
0.19225057405355
0.17335797096739
0.68360441164109
0.22692283991093
0.68390354129537
0.17263387406482
0.54476342062271
0.094150471292379
0.33870327281601
0.055111062602988
0.20458383483144
0.0498829881538
0.16892101690318
0.045009648972495
0.1392335194627
0.039591215815755
0.13501465673486
0.036624324779994
0.13500754138122
0.03074315482072
0.12069586998769
0.032301450933744
0.10710462751416
0.032383075212529
0.13233276446093
0.026807329674597
0.13217103287142
0.021393001463921
0.091597785772793
0.020658027170699
0.091566956036594
0.022899896876232
0.084387331925468
0.024275877763431
0.090982299526086
0.023147030153873
0.091260070485053
0.019884739114291
0.075205383786886
0.016966032984777
0.060654395922247
0.01584370538689
0.05380743679703
0.014716603158535
0.056061826129486
0.013923990968297
0.049341702496619
0.014635724909741
0.059537536288155
0.014557541457565
0.059581585620087
0.012780878523487
0.048447211317551
0.012183244994973
0.042825347652458
0.012038916079148
0.041233156465985
0.0125064270729
0.050086311197117
0.012844746801885
0.050031117987965
0.012554960357651
0.048361529403745
0.012355241378768
0.048056961225399
0.012685548494515
0.048533130293312
0.012235396985329
0.048565603803108
0.010862888457499
0.044423430699698
0.010438475709963
0.043897987509674
0.010076852233572
0.043993243502717
0.0091437395674513
0.037514124273784
0.0086066113412386
0.031964467424519
0.0083949902292315
0.03002229484594
0.0081712280364063
0.04053166789942
0.0081815735282472
0.040532468944674
0.0078406549277498
0.034436527215246
0.0072297936210974
0.023376996896097
0.0076338302815157
0.027727259812557
0.0081290734222414
0.033061262889454
0.0075988152870898
0.033098869159585
0.0078225150077887
0.028235641113453
0.0079582344013989
0.028225449642943
0.006964365960554
0.024106578921584
0.0065956317669968
0.023135068113367
0.0065655892926839
0.023320310944694
0.0060246289654032
0.023839985366948
0.0056284784350136
0.023837043444111
0.0055956459438802
0.021883264717098
0.0052381210376515
0.021174162233818
0.0052185391095057
0.021185156904181
0.0050817745757532
0.019510976550463
0.0056033580173639
0.064331264591092
0.16797950609087
0.59843606733276
0.22191177316683
0.5983179071638
0.16239201139138
0.47001033796722
0.08175876681351
0.30920719148428
0.04877803664659
0.13693449096757
0.043608887197394
0.12113706157431
0.037567675126989
0.11278977878469
0.031890228209434
0.091542689697073
0.02922440244162
0.091541021245604
0.026028562970533
0.097353663434422
0.022667613944317
0.097408513576653
0.020008037406172
0.082922114537265
0.017810540888809
0.082862628865497
0.015212594632444
0.049009292690386
0.015187267581922
0.059953663138558
0.018593629216594
0.075471157302535
0.019921163029448
0.075546385719553
0.017485016793822
0.060452520563588
0.015295646321938
0.05847550381713
0.014101332057783
0.056059204010094
0.014888625781091
0.051744458878564
0.015245795874175
0.061552149144176
0.013592228669691
0.061607739891954
0.01130392668155
0.045277262908952
0.080441665232331
0.81062731020868
0.13098835983139
0.81046960025173
0.1529145511904
0.44226512324803
0.14501916486258
0.44209488438241
0.11923676870335
0.40853289869448
0.10536033321548
0.29296964458717
0.093768086530791
0.22912446734707
0.079427887318246
0.2232408514147
0.069665516966791
0.19013277124577
0.059585183723482
0.1600595590848
0.05269455107262
0.14049578887516
0.050651000902118
0.14036997031507
0.049036280528271
0.11538296758071
0.044940999487663
0.1073233917703
0.038665562552434
0.096743848481345
0.033355336118185
0.082173121716176
0.032035833252085
0.076997278000937
0.030555815546639
0.074053494144028
0.028635281375394
0.06650088646488
0.027501828674805
0.0630379289425
0.024943774163215
0.063048990151311
0.022350636430492
0.052188668607799
0.020261229786791
0.049494376175406
0.019193083827707
0.043899105721051
0.018827790054783
0.047066793776852
0.017472673117431
0.041070488919021
0.016104566656723
0.041543364221588
0.014844977773755
0.041583559474436
0.013513149107566
0.036710165193427
0.011824222633062
0.03666305328972
0.010064048307149
0.02478015416372
0.0088558634457157
0.024793239017665
0.0075607724859258
0.021720566456928
0.0060604070245342
0.017448571299641
0.0053489604443427
0.017185258108323
0.0057133103707669
0.016059639005058
0.0057961539945962
0.016053588564271
0.063101761789191
0.3279142774803
0.10132584493446
0.32791434948754
0.099400867554666
0.28615641045417
0.080618874249164
0.24094068091949
0.071386540024697
0.18465953048506
0.061627183476983
0.18467917785338
0.054738811587205
0.12819248544954
0.049833730954084
0.12366622677572
0.044742182309766
0.10988093737437
0.039936793770745
0.10909120182135
0.036833604514579
0.094772092471809
0.033961240350512
0.087235927154212
0.03030816605615
0.08358899159482
0.028222982917925
0.082713574579288
0.027605050162156
0.10191612275294
0.026424356114671
0.10187347553722
0.023301667918867
0.086793717993538
0.020851329852196
0.066836593234037
0.019263775204237
0.047794176265666
0.017363267740728
0.041449635309492
0.01561351588844
0.045752204576866
0.01465737033031
0.036123070000903
0.013685696324994
0.033008227784913
0.01238503460618
0.031752291578477
0.012571744937196
0.03787354459509
0.011946207996621
0.037856158339564
0.0099332614271248
0.031257030719342
0.0086857990253704
0.02346027504218
0.0076500911669463
0.023466591852069
0.0066935646605199
0.015948788516897
0.0060809923461428
0.015072214655108
0.0055262107642084
0.015074141042304
0.0046862842611207
0.013835487089372
0.0040886244814347
0.012030020857367
0.0040109959194265
0.010924131443776
0.01286392425233
0.12618522620555
0.18189187872366
0.66209974980108
0.233789040293
0.661888711243
0.15807903745835
0.45774383240596
0.065044714718543
0.2901130612525
0.037322862520015
0.091641967002984
0.032258055978547
0.058808535563679
0.029083699877147
0.058815005764432
0.020231184416682
0.048471526622759
0.019156417805909
0.045896432228323
0.017164409536979
0.037014490245842
0.014068336890745
0.036986832626545
0.012425361816221
0.026176238439893
0.010005328712112
0.026151918110518
0.0084940482413288
0.01995686482373
0.010232611743248
0.02831020512127
0.013211259216001
0.029463312905118
0.012564690695879
0.029457141270041
0.011307680463125
0.022639030586714
0.0099725317473415
0.0226649660061
0.0081796262401588
0.022655670808016
0.0082923953666862
0.022663711827541
0.0076334581463904
0.019406800839436
0.007468280728322
0.019387360772774
0.0068666977637341
0.016059758908623
0.0097715473484544
0.059563977673532
0.01388591495397
0.059924245862396
0.013816984942395
0.052721079126643
0.0097641172967902
0.047651068481152
0.0059671577214712
0.026692122779041
0.0038201990381936
0.012371014593441
0.0033359101150651
0.010986544769077
0.0028540996445445
0.0079747800151766
0.0028048321421967
0.0079738449319183
0.0023836677037867
0.0063077115679231
0.0023477786983313
0.0069435799860164
0.0026177037435592
0.0067595637871588
0.0028603437453967
0.0071812086926113
0.0031059834323605
0.0069221902335659
0.003018324243471
0.0061708637131834
0.0022567477042841
0.0055668640908419
0.002392715104719
0.0065951045903014
0.0026613397859366
0.0065945687670641
0.0032355176357517
0.0075659543416964
0.0034817122023494
0.0075595074566332
0.0028102451156504
0.006853188497829
0.0020047856608527
0.0066543321823354
0.0019200899362017
0.0059657348642108
0.0023158876327171
0.0059690370418541
0.0023629870516622
0.0056781997055055
0.0023568409972593
0.0056781772616179
0.0019785413838521
0.0045471817117778
0.10598575026187
0.77587047168532
0.13162888311853
0.77590657065592
0.11176965680016
0.3227767288466
0.099770176393586
0.3228910770314
0.083190310694052
0.26637310880681
0.079962522523063
0.20911940052227
0.072114467952806
0.20956178727788
0.059596201813088
0.1848976700181
0.046499443755507
0.13162934559295
0.036603629504479
0.1031068559943
0.031655534974454
0.077450131518979
0.027341480856816
0.076479260874827
0.025771323501032
0.071977998208407
0.02395661371982
0.071955257304736
0.019250615431717
0.056103944562978
0.017175916870793
0.052313045089997
0.015603178662327
